request_id,date,process_time,closed_date,description,category,status,referred_to,location
434601.0,2024-06-07 05:23:32,0 days 00:03:00,2024-06-07 05:26:32,Litter - Green Bag Pickup,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""INTERNATIONAL BLVD & 13TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24598.0,2024-06-07 09:59:55,0 days 00:54:00,2024-06-07 10:53:55,Yard Trimmings - Missed Pickup,RECYCLING,CLOSED,,"{'latitude': '37.79591540358826', 'longitude': '-122.2162651015814', 'human_address': '{""address"": ""3128 CHAMPION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400327.0,2024-06-07 03:48:04,0 days 00:10:00,,Streets/Sidewalks - Pooling Water,STREETSW,OPEN,,"{'latitude': '37.81930874105609', 'longitude': '-122.24761082355985', 'human_address': '{""address"": ""667 CHETWOOD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338858.0,2024-06-07 04:34:49,0 days 00:49:00,2024-06-07 05:23:49,Street Cleaning - Complaints,KOCB,CLOSED,,"{'latitude': '37.7633709108336', 'longitude': '-122.16710351549693', 'human_address': '{""address"": ""8000 IDLEWOOD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399701.0,2024-06-07 22:07:13,0 days 00:13:00,2024-06-07 22:20:13,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""34TH ST. & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354270.0,2024-06-07 19:30:37,0 days 00:45:00,2024-06-07 20:15:37,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CORAL RD & WISTAR RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361245.0,2024-06-07 10:53:31,0 days 00:08:00,2024-06-07 11:01:31,Storm Drains - Clogged / Flooding,DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""POWELL ST & VALLEJO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396663.0,2024-06-07 06:00:02,0 days 00:41:00,2024-06-07 06:41:02,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80661031400234', 'longitude': '-122.23977772868466', 'human_address': '{""address"": ""698 SPRUCE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
432070.0,2024-06-07 04:47:06,0 days 00:24:00,,Miscellaneous,OTHER,CANCEL,,"{'latitude': '37.84868959175333', 'longitude': '-122.26073193196731', 'human_address': '{""address"": ""Telegraph and 63rd St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364201.0,2024-06-07 13:19:30,0 days 00:50:00,2024-06-07 14:09:30,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.79709548693239', 'longitude': '-122.24360884052948', 'human_address': '{""address"": ""916 E 21ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
389008.0,2024-06-07 06:03:28,0 days 00:10:00,2024-06-07 06:13:28,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""5901 Oakport"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24398.0,2024-06-07 19:56:53,0 days 00:02:00,2024-06-07 19:58:53,Garbage Service Issue (Residential),RECYCLING,CLOSED,,"{'latitude': '37.74523158550261', 'longitude': '-122.17128536293313', 'human_address': '{""address"": ""9631 INTERNATIONAL BL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
365939.0,2024-06-07 09:34:56,0 days 00:16:00,2024-06-07 09:50:56,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.75215636512826', 'longitude': '-122.16328139687238', 'human_address': '{""address"": ""9312 PEACH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428990.0,2024-06-07 14:55:38,0 days 00:20:00,2024-06-07 15:15:38,Garbage Service Issue (not at City facility),RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
392085.0,2024-06-07 03:32:00,0 days 00:04:00,2024-06-07 03:36:00,Tree - Broken/Hanging Limb,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""41ST AV & SAN LEANDRO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439733.0,2024-06-07 18:09:18,0 days 00:06:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""35TH ST & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351578.0,2024-06-07 03:12:38,0 days 00:58:00,2024-06-07 04:10:38,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ASIAN LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351018.0,2024-06-07 02:20:18,0 days 00:20:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""mandela parkway & 26th St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
401760.0,2024-06-07 19:40:27,0 days 00:26:00,2024-06-07 20:06:27,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""2256-2264 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321856.0,2024-06-07 20:15:37,0 days 00:46:00,2024-06-07 21:01:37,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""moorpark st & russet st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428355.0,2024-06-07 00:37:41,0 days 00:24:00,2024-06-07 01:01:41,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79629509032628', 'longitude': '-122.19787831533955', 'human_address': '{""address"": ""3830 MIDVALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379592.0,2024-06-07 09:53:32,0 days 00:13:00,,Storm Drains - Clogged / Flooding,DRAINAGE,CANCEL,,"{'latitude': '37.81605917010029', 'longitude': '-122.24302618424753', 'human_address': '{""address"": ""954 Vermont"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
335715.0,2024-06-07 14:36:01,0 days 00:20:00,2024-06-07 14:56:01,Storm Drains - Clogged / Flooding,STREETSW,CLOSED,,"{'latitude': '37.86055685846992', 'longitude': '-122.23967724977588', 'human_address': '{""address"": ""106 EVERGREEN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379877.0,2024-06-07 22:03:23,0 days 00:40:00,2024-06-07 22:43:23,Litter - Street Litter Container,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""COOLIDGE AV & NICOL AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375332.0,2024-06-07 00:00:19,0 days 00:11:00,2024-06-07 00:11:19,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""66TH AV & OAKPORT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
377012.0,2024-06-07 09:53:07,0 days 00:12:00,2024-06-07 10:05:07,Human Waste in Public-Right-of-Way,SEWERS,CLOSED,,"{'latitude': '37.735051260130945', 'longitude': '-122.17713095612362', 'human_address': '{""address"": ""10410 PEARMAIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
312880.0,2024-06-07 02:33:50,0 days 00:33:00,2024-06-07 03:06:50,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.75455755494647', 'longitude': '-122.18906495945242', 'human_address': '{""address"": ""1077 77th ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
328346.0,2024-06-07 14:20:50,0 days 00:29:00,2024-06-07 14:49:50,Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EMERGENCY OPERATIONS CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425813.0,2024-06-07 15:06:16,0 days 00:24:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Chatham approaching Park"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391597.0,2024-06-07 20:51:32,0 days 00:31:00,2024-06-07 21:22:32,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79777609791383', 'longitude': '-122.27520063364162', 'human_address': '{""address"": ""500 BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
356604.0,2024-06-07 05:26:53,0 days 00:17:00,2024-06-07 05:43:53,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.780298652079644', 'longitude': '-122.23800198646938', 'human_address': '{""address"": ""1015 CALCOT PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353465.0,2024-06-07 10:39:18,0 days 00:12:00,2024-06-07 10:51:18,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""27TH ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
427848.0,2024-06-07 17:51:25,0 days 00:24:00,,Park - Plumbing,BLDGMAINT,WOCREATE,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKESIDE PARK - ROTARY NATURE SCIENCE CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399316.0,2024-06-07 08:57:44,0 days 00:31:00,2024-06-07 09:28:44,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAGUNA AV & SCENIC AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378156.0,2024-06-07 04:03:15,0 days 00:14:00,2024-06-07 04:17:15,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FOOTHILL BLVD & DURANT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380002.0,2024-06-07 22:51:41,0 days 00:52:00,,Street Light - Outage/Damaged,ELECTRICAL,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ARTHUR ST & 67TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423362.0,2024-06-07 04:42:23,0 days 00:02:00,,Homeless Encampment,ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CASTRO ST & 4TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399308.0,2024-06-07 22:05:30,0 days 00:19:00,2024-06-07 22:24:30,Tree - Down,TREES,CLOSED,,"{'latitude': '37.80182524903077', 'longitude': '-122.24617817751589', 'human_address': '{""address"": ""328 PORTLAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393182.0,2024-06-07 16:50:38,0 days 00:22:00,2024-06-07 17:12:38,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""30TH ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358983.0,2024-06-07 14:45:42,0 days 00:25:00,2024-06-07 15:10:42,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""THORNHILL DR & MERRIEWOOD DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
380707.0,2024-06-07 08:56:31,0 days 00:17:00,2024-06-07 09:13:31,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.85089293072508', 'longitude': '-122.26049810823969', 'human_address': '{""address"": ""6433 TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
402248.0,2024-06-07 20:01:14,0 days 00:25:00,2024-06-07 20:26:14,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MOUNTAIN BLVD & JOAQUIN MILLER CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
329806.0,2024-06-07 01:42:20,0 days 00:49:00,2024-06-07 02:31:20,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.818454385128234', 'longitude': '-122.25560579640035', 'human_address': '{""address"": ""3309 HARRISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
341677.0,2024-06-07 07:09:39,0 days 00:49:00,2024-06-07 07:58:39,Hazardous Materials,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""POPLAR ST & 18TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408637.0,2024-06-07 19:48:43,0 days 00:56:00,2024-06-07 20:44:43,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""35TH AV & E 17TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317408.0,2024-06-07 06:27:55,0 days 00:25:00,2024-06-07 06:52:55,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.818103649536795', 'longitude': '-122.28646153522561', 'human_address': '{""address"": ""2401 POPLAR ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
363779.0,2024-06-07 03:52:56,0 days 00:27:00,2024-06-07 04:19:56,Tree - Down,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""56TH ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382523.0,2024-06-07 01:07:34,0 days 00:47:00,2024-06-07 01:54:34,TE - Parking (On Street),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.742298273433406', 'longitude': '-122.16832291981618', 'human_address': '{""address"": ""1445 101ST AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429683.0,2024-06-07 23:28:59,0 days 00:27:00,2024-06-07 23:55:59,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.775670959694324', 'longitude': '-122.21088270827985', 'human_address': '{""address"": ""COURTLAND CREEK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378756.0,2024-06-07 00:23:04,0 days 00:34:00,2024-06-07 00:57:04,Tree - Down,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MACARTHUR BLVD & EXCELSIOR CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24619.0,2024-06-07 11:08:49,0 days 00:35:00,2024-06-07 11:43:49,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443657.0,2024-06-07 18:55:46,0 days 00:24:00,,Graffiti on Private Property,GRAFFITI,WOCREATE,,"{'latitude': '37.820637973963144', 'longitude': '-122.27635384081324', 'human_address': '{""address"": ""2942 MARKET ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327992.0,2024-06-07 09:01:38,0 days 01:00:00,2024-06-07 10:01:38,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.77195943621342', 'longitude': '-122.19054884080077', 'human_address': '{""address"": ""5842 WALNUT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
412951.0,2024-06-07 01:31:37,0 days 00:53:00,2024-06-07 02:24:37,"Park - Tot Lots, Tables, Benches",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ERNEST A ROBINSON (MANZANITA) RECREATION CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
349479.0,2024-06-07 10:31:43,0 days 00:18:00,2024-06-07 10:49:43,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.791088015776666', 'longitude': '-122.24739498627281', 'human_address': '{""address"": ""1433 12TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21398.0,2024-06-07 08:55:51,0 days 00:54:00,2024-06-07 09:49:51,Residential Recycling - Repair/Replace Cart,RECYCLING,CLOSED,,"{'latitude': '37.83485801894267', 'longitude': '-122.25460754894777', 'human_address': '{""address"": ""4957 CORONADO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382680.0,2024-06-07 20:22:59,0 days 00:03:00,2024-06-07 20:25:59,TE - Traffic Control Plan Review,TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.82912034439573', 'longitude': '-122.21081056612087', 'human_address': '{""address"": ""1900 Mountain Blvd"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394756.0,2024-06-07 01:40:58,0 days 00:08:00,2024-06-07 01:48:58,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ALICE ST & EMBARCADERO"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398532.0,2024-06-07 10:35:55,0 days 00:29:00,2024-06-07 11:04:55,City Bldg - Clean / Custodial,BLDGMAINT,CLOSED,,"{'latitude': '37.804829656384356', 'longitude': '-122.2713349386928', 'human_address': '{""address"": ""150 FRANK H OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405607.0,2024-06-07 04:16:34,0 days 00:41:00,2024-06-07 04:57:34,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.804829656384356', 'longitude': '-122.2713349386928', 'human_address': '{""address"": ""150 FRANK H OGAWA PLAZA"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
321673.0,2024-06-07 21:19:04,0 days 00:25:00,2024-06-07 21:44:04,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""Richmond Bl & Frisbee St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386158.0,2024-06-07 20:30:44,0 days 00:34:00,,Streets/Sidewalks - Unsafe Condition,ROW,OPEN,,"{'latitude': '37.7852662113361', 'longitude': '-122.20587926310318', 'human_address': '{""address"": ""2640 39TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
328380.0,2024-06-07 01:57:11,0 days 00:19:00,,Human Waste in Public-Right-of-Way,SEWERS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FRISBIE ST & HARRISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407431.0,2024-06-07 06:58:11,0 days 00:57:00,2024-06-07 07:55:11,City Bldg - Clean / Custodial,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CITY HALL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422338.0,2024-06-07 12:51:19,0 days 00:52:00,2024-06-07 13:43:19,Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395015.0,2024-06-07 21:50:22,0 days 00:04:00,2024-06-07 21:54:22,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79707109296021', 'longitude': '-122.25018556103507', 'human_address': '{""address"": ""1705 6TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437680.0,2024-06-07 20:10:06,0 days 00:53:00,2024-06-07 21:03:06,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""12TH ST & KIRKHAM ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338708.0,2024-06-07 09:00:48,0 days 00:25:00,2024-06-07 09:25:48,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.7727337521675', 'longitude': '-122.21423366499974', 'human_address': '{""address"": ""1480 HIGH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
