request_id,date,process_time,closed_date,description,category,status,referred_to,location
318974.0,2024-06-12 08:42:51,0 days 01:00:00,2024-06-12 09:42:51,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MANDELA PKWY & 32ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433446.0,2024-06-12 01:35:43,0 days 00:59:00,2024-06-12 02:34:43,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79555764626224', 'longitude': '-122.23423790498413', 'human_address': '{""address"": ""2545 WALLACE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345134.0,2024-06-12 17:21:46,0 days 00:03:00,2024-06-12 17:24:46,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79881319200831', 'longitude': '-122.24943644727932', 'human_address': '{""address"": ""1848 5TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346994.0,2024-06-12 05:32:24,0 days 00:23:00,2024-06-12 05:55:24,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80375046994919', 'longitude': '-122.180611332377', 'human_address': '{""address"": ""195 CRESTMONT DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
370609.0,2024-06-12 15:26:55,0 days 00:08:00,2024-06-12 15:34:55,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""6TH AV & E 19TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
412641.0,2024-06-12 09:08:40,0 days 00:33:00,2024-06-12 09:41:40,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.73375623640874', 'longitude': '-122.19187983740414', 'human_address': '{""address"": ""287 CAIRO RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409808.0,2024-06-12 16:21:31,0 days 00:52:00,2024-06-12 17:13:31,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""6TH AV & E 11TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
371675.0,2024-06-12 08:35:13,0 days 01:00:00,2024-06-12 09:35:13,Vector Control issue,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKEVIEW LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403621.0,2024-06-12 14:15:43,0 days 00:32:00,2024-06-12 14:47:43,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81721332072783', 'longitude': '-122.28222572846761', 'human_address': '{""address"": ""2411 CHESTNUT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375506.0,2024-06-12 10:40:05,0 days 00:58:00,2024-06-12 11:38:05,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.78079977176145', 'longitude': '-122.22755594230648', 'human_address': '{""address"": ""1546 29TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395490.0,2024-06-12 11:15:40,0 days 00:30:00,2024-06-12 11:45:40,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.802770299285456', 'longitude': '-122.26335400454346', 'human_address': '{""address"": ""1547 MADISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390634.0,2024-06-12 02:46:49,0 days 00:48:00,2024-06-12 03:34:49,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CALAFIA AV & MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411810.0,2024-06-12 14:12:40,0 days 00:13:00,,City Bldg - Other,BLDGMAINT,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""POLICE ADMIN BLDG"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
392775.0,2024-06-12 06:56:15,0 days 00:54:00,2024-06-12 07:50:15,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.76695021251021', 'longitude': '-122.17211273920009', 'human_address': '{""address"": ""7511 HILLSIDE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
314927.0,2024-06-12 17:42:02,0 days 00:04:00,2024-06-12 17:46:02,Storm Inlet Grate - Damaged/Missing,DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""107TH AV & SAN LEANDRO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372264.0,2024-06-12 21:35:21,0 days 00:10:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""29TH ST & TELEGRAPH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362613.0,2024-06-12 19:50:25,0 days 00:36:00,2024-06-12 20:26:25,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""7TH ST & OAK ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372922.0,2024-06-12 05:26:14,0 days 00:06:00,2024-06-12 05:32:14,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.75885631424654', 'longitude': '-122.18630404082245', 'human_address': '{""address"": ""7340 INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433893.0,2024-06-12 08:00:24,0 days 00:50:00,,City Bldg - Plumbing,BLDGMAINT,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MALONGA CASQUELOURD CENTER (AKA ALICE ARTS)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
314611.0,2024-06-12 15:10:16,0 days 00:13:00,2024-06-12 15:23:16,Animal and Insect Control,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""106TH AVE & SAN LEANDRO ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394466.0,2024-06-12 20:41:37,0 days 01:00:00,2024-06-12 21:41:37,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.848293890060404', 'longitude': '-122.28534637590928', 'human_address': '{""address"": ""6506 SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405099.0,2024-06-12 19:11:57,0 days 00:25:00,,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,WOCREATE,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""58TH ST & HERMANN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
355053.0,2024-06-12 18:27:12,0 days 00:19:00,,Illegal Dumping – mattress/boxspring,ILLDUMP,CANCEL,,"{'latitude': '37.755366944772845', 'longitude': '-122.20847232884472', 'human_address': '{""address"": ""500 independent rd"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
312404.0,2024-06-12 09:44:48,0 days 00:53:00,2024-06-12 10:37:48,Streets/Sidewalks - Curb & Gutter Repair,ROW,CLOSED,,"{'latitude': '37.81369697159323', 'longitude': '-122.22920170162007', 'human_address': '{""address"": ""1019 ARDMORE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
322093.0,2024-06-12 22:36:46,0 days 00:43:00,2024-06-12 23:19:46,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""24TH ST & NORTHGATE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337565.0,2024-06-12 21:33:20,0 days 00:11:00,2024-06-12 21:44:20,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.76842214762757', 'longitude': '-122.15422085955427', 'human_address': '{""address"": ""8115 FONTAINE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
355956.0,2024-06-12 03:00:52,0 days 00:20:00,2024-06-12 03:20:52,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.812087185160806', 'longitude': '-122.25308769471826', 'human_address': '{""address"": ""366 BELLEVUE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373668.0,2024-06-12 20:21:49,0 days 00:53:00,2024-06-12 21:14:49,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FOOTHILL BLVD & 18TH AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398734.0,2024-06-12 01:46:09,0 days 00:35:00,2024-06-12 02:21:09,TE - Parking - Blue Curb (Residential),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.72933157202459', 'longitude': '-122.17742773239326', 'human_address': '{""address"": ""532 el paseo dr"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
441302.0,2024-06-12 15:37:17,0 days 00:26:00,2024-06-12 16:03:17,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.765829617768816', 'longitude': '-122.15127526878148', 'human_address': '{""address"": ""8750 MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396860.0,2024-06-12 19:10:27,0 days 01:00:00,2024-06-12 20:10:27,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""98TH AV & SUNNYSIDE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336535.0,2024-06-12 09:53:37,0 days 00:16:00,2024-06-12 10:09:37,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""26TH ST & PERALTA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337534.0,2024-06-12 10:55:41,0 days 00:20:00,,Sewers - Blockage,SEWERS,CANCEL,,"{'latitude': '37.842790039241095', 'longitude': '-122.21155700340523', 'human_address': '{""address"": ""111 BEAUFOREST DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438027.0,2024-06-12 17:06:39,0 days 00:11:00,2024-06-12 17:17:39,Storm Drains - Clogged (Not Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""46TH AV & COLISEUM WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403993.0,2024-06-12 07:39:10,0 days 00:07:00,2024-06-12 07:46:10,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""89TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425597.0,2024-06-12 09:35:17,0 days 00:07:00,2024-06-12 09:42:17,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.845577937531914', 'longitude': '-122.23906726428152', 'human_address': '{""address"": ""161 ALPINE TER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
318609.0,2024-06-12 06:00:10,0 days 00:49:00,2024-06-12 06:49:10,Electrical Services - General,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WEBSTER & WEST MACARTHUR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339394.0,2024-06-12 15:49:02,0 days 00:30:00,2024-06-12 16:19:02,Streets/Sidewalks - Unsafe Condition,ROW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MONTANA ST & CHAMPION ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386745.0,2024-06-12 22:41:40,0 days 00:02:00,2024-06-12 22:43:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81019384573159', 'longitude': '-122.28144980815894', 'human_address': '{""address"": ""958 16TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
423073.0,2024-06-12 23:05:29,0 days 00:47:00,,Code Enforcement,OTHER,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.79011018014825', 'longitude': '-122.19736937982232', 'human_address': '{""address"": ""4045 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
410819.0,2024-06-12 01:33:38,0 days 00:29:00,2024-06-12 02:02:38,Storm Drains - Clogged (Flooding),DRAINAGE,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""41ST AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
432794.0,2024-06-12 18:08:53,0 days 00:36:00,2024-06-12 18:44:53,Litter - Street Litter Container,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""21ST ST & MARKET ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319557.0,2024-06-12 01:56:41,0 days 00:47:00,2024-06-12 02:43:41,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.76705813115376', 'longitude': '-122.21128720679644', 'human_address': '{""address"": ""1024 50TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320756.0,2024-06-12 05:14:26,0 days 00:16:00,2024-06-12 05:30:26,Streets/Sidewalks - Unsafe Condition,ROW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""34TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
376349.0,2024-06-12 01:15:29,0 days 00:26:00,2024-06-12 01:41:29,Sewers - Bad Odor,SEWERS,CLOSED,,"{'latitude': '37.80967700212227', 'longitude': '-122.253663260817', 'human_address': '{""address"": ""424 STATEN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323301.0,2024-06-12 05:57:05,0 days 00:53:00,2024-06-12 06:50:05,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.82145520256485', 'longitude': '-122.28518628128138', 'human_address': '{""address"": ""2850 POPLAR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337660.0,2024-06-12 10:03:27,0 days 00:36:00,2024-06-12 10:39:27,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""18TH ST & WOOD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397655.0,2024-06-12 13:35:02,0 days 00:42:00,2024-06-12 14:17:02,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ABBEY ST & ALLENDALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337372.0,2024-06-12 00:14:27,0 days 00:22:00,2024-06-12 00:36:27,Vandalism - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 26"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379291.0,2024-06-12 16:53:21,0 days 00:44:00,2024-06-12 17:37:21,TE - Parking (On Street),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.79598032761601', 'longitude': '-122.24796155915129', 'human_address': '{""address"": ""1739 8TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428198.0,2024-06-12 20:51:02,0 days 00:16:00,2024-06-12 21:07:02,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.76592498539685', 'longitude': '-122.21028895934387', 'human_address': '{""address"": ""5130 E 10TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
316004.0,2024-06-12 21:25:40,0 days 00:22:00,2024-06-12 21:47:40,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82146072825537', 'longitude': '-122.2788917208832', 'human_address': '{""address"": ""1022 30th St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362416.0,2024-06-12 19:37:25,0 days 00:08:00,,Litter in Parks,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DIMOND LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
365468.0,2024-06-12 06:56:02,0 days 00:27:00,2024-06-12 07:23:02,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.76873087012825', 'longitude': '-122.19225755265643', 'human_address': '{""address"": ""6106 HILTON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
405722.0,2024-06-12 05:38:40,0 days 00:31:00,2024-06-12 06:09:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""35TH ST & ADELINE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404739.0,2024-06-12 17:45:12,0 days 00:07:00,2024-06-12 17:52:12,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""64TH AV & CAMDEN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346063.0,2024-06-12 01:20:32,0 days 00:33:00,2024-06-12 01:53:32,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.78959871781091', 'longitude': '-122.1942643309101', 'human_address': '{""address"": ""3685 Maybelle Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336948.0,2024-06-12 15:01:00,0 days 00:37:00,2024-06-12 15:38:00,EBMUD issue,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROOKDALE AV & COURTLAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
421984.0,2024-06-12 22:56:32,0 days 00:33:00,2024-06-12 23:29:32,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 17TH ST & 24TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373131.0,2024-06-12 08:16:18,0 days 00:41:00,2024-06-12 08:57:18,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.764108354897644', 'longitude': '-122.18576444760487', 'human_address': '{""address"": ""1854 CHURCH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409449.0,2024-06-12 14:19:57,0 days 00:16:00,,Parks and Street Medians - Irrigation,PARKS,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CALMAR AV & MANDANA BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
370671.0,2024-06-12 20:00:28,0 days 00:08:00,2024-06-12 20:08:28,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SOLANO WY & 19TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383538.0,2024-06-12 15:53:24,0 days 00:42:00,2024-06-12 16:35:24,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""34TH ST & ETTIE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317067.0,2024-06-12 02:12:10,0 days 00:07:00,2024-06-12 02:19:10,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MARTIN LUTHER KING JR WY & 11TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346725.0,2024-06-12 04:36:12,0 days 00:57:00,2024-06-12 05:33:12,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79195837834316', 'longitude': '-122.25291916919427', 'human_address': '{""address"": ""832 E. 11TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346781.0,2024-06-12 10:49:14,0 days 00:49:00,2024-06-12 11:38:14,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.74722474185354', 'longitude': '-122.1838794567554', 'human_address': '{""address"": ""8800 g st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338206.0,2024-06-12 21:48:23,0 days 00:51:00,2024-06-12 22:39:23,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.73879217016049', 'longitude': '-122.18017065247575', 'human_address': '{""address"": ""9800 PIPPIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
