request_id,date,process_time,closed_date,description,category,status,referred_to,location
418537.0,2024-06-05 18:39:52,0 days 00:38:00,2024-06-05 19:17:52,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""24TH ST & VALLEY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396870.0,2024-06-05 09:44:17,0 days 00:36:00,2024-06-05 10:20:17,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.733819188950804', 'longitude': '-122.17978395611004', 'human_address': '{""address"": ""679 CARY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422764.0,2024-06-05 11:45:08,0 days 00:39:00,2024-06-05 12:24:08,TE - Parking (On Street),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.836323913850435', 'longitude': '-122.2033731729386', 'human_address': '{""address"": ""6780 ARMOUR DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369297.0,2024-06-05 19:30:37,0 days 00:22:00,2024-06-05 19:52:37,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.82969591049448', 'longitude': '-122.26806140650615', 'human_address': '{""address"": ""645 40TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437671.0,2024-06-05 22:33:05,0 days 00:46:00,2024-06-05 23:19:05,Litter in Parks,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""16TH ST & MARKET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416153.0,2024-06-05 21:01:00,0 days 00:18:00,,EBMUD issue,OTHER,REFERRED,"EBMUD,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HILLGIRT CIR & HADDON RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
385338.0,2024-06-05 09:39:46,0 days 00:16:00,2024-06-05 09:55:46,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.75748934476201', 'longitude': '-122.17361460698902', 'human_address': '{""address"": ""1775 83RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336140.0,2024-06-05 14:34:50,0 days 00:43:00,,Streets - Street Deterioration,STREETSW,UNFUNDED,,"{'latitude': '37.81247389363341', 'longitude': '-122.24522762018222', 'human_address': '{""address"": ""747 WARFIELD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353869.0,2024-06-05 22:26:21,0 days 00:04:00,2024-06-05 22:30:21,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PRUNE ST & PEARMAIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336282.0,2024-06-05 21:45:09,0 days 00:44:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.83870711722807', 'longitude': '-122.2799144708523', 'human_address': '{""address"": ""55th street and Gaskill"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
347444.0,2024-06-05 10:48:24,0 days 00:03:00,2024-06-05 10:51:24,Graffiti,GRAFFITI,CLOSED,,"{'latitude': '37.771356890453774', 'longitude': '-122.15674332571939', 'human_address': '{""address"": ""7901 FONTAINE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439147.0,2024-06-05 10:45:21,0 days 00:07:00,,Streets/Sidewalks - Curb & Gutter Repair,STREETSW,OPEN,,"{'latitude': '37.84714854445409', 'longitude': '-122.24020811099196', 'human_address': '{""address"": ""6106 OCEAN VIEW DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323998.0,2024-06-05 22:30:23,0 days 00:17:00,2024-06-05 22:47:23,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.791258886962225', 'longitude': '-122.20817555257503', 'human_address': '{""address"": ""2825 HUMBOLDT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398408.0,2024-06-05 12:50:32,0 days 00:58:00,2024-06-05 13:48:32,Recycling Hotline - Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413653.0,2024-06-05 01:18:36,0 days 00:02:00,2024-06-05 01:20:36,Traffic - Sign Damage,TRAFFIC,CLOSED,,"{'latitude': '37.842989330197575', 'longitude': '-122.25763524841392', 'human_address': '{""address"": ""5497 CLAREMONT AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
377331.0,2024-06-05 03:31:09,0 days 00:12:00,2024-06-05 03:43:09,"Tree - Diseased, Dead, Dying, Leaning, or Split",TREES,CLOSED,,"{'latitude': '37.805594080109245', 'longitude': '-122.2141020847481', 'human_address': '{""address"": ""3885 LYMAN RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430829.0,2024-06-05 15:48:21,0 days 00:51:00,2024-06-05 16:39:21,Garbage - Exemption Request - weekly/shared,RECYCLING,CLOSED,,"{'latitude': '37.833679907084274', 'longitude': '-122.27016582005467', 'human_address': '{""address"": ""4415 WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440780.0,2024-06-05 03:51:27,0 days 01:00:00,2024-06-05 04:51:27,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""10TH AV & E 28TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
350923.0,2024-06-05 20:33:28,0 days 00:38:00,2024-06-05 21:11:28,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.7794507887175', 'longitude': '-122.19200574248822', 'human_address': '{""address"": ""3116 BIRDSALL AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353730.0,2024-06-05 17:05:44,0 days 00:20:00,2024-06-05 17:25:44,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""105TH AV & ROYAL ANN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332818.0,2024-06-05 03:43:49,0 days 00:44:00,2024-06-05 04:27:49,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.81103497838649', 'longitude': '-122.2457402337389', 'human_address': '{""address"": ""702 RAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
387302.0,2024-06-05 16:26:04,0 days 00:16:00,2024-06-05 16:42:04,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 12TH ST & 22ND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
356423.0,2024-06-05 19:01:19,0 days 00:51:00,2024-06-05 19:52:19,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.7481634877823', 'longitude': '-122.18188594196451', 'human_address': '{""address"": ""8800 e st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
334276.0,2024-06-05 02:51:03,0 days 00:55:00,2024-06-05 03:46:03,Plumbing - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.808309697023326', 'longitude': '-122.18069380151219', 'human_address': '{""address"": ""JOAQUIN MILLER PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440068.0,2024-06-05 07:55:40,0 days 01:00:00,2024-06-05 08:55:40,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""59TH ST & SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
25464.0,2024-06-05 17:25:07,0 days 00:41:00,2024-06-05 18:06:07,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
376869.0,2024-06-05 22:32:18,0 days 00:04:00,,Kudos and Compliments,OTHER,OPEN,,"{'latitude': '37.827843237478504', 'longitude': '-122.26883835467783', 'human_address': '{""address"": ""3832 MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
368138.0,2024-06-05 15:04:47,0 days 00:51:00,,Park - Landscape Maintenance,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SAN ANTONIO PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343906.0,2024-06-05 18:20:04,0 days 00:04:00,,Tree - Street Tree Planting,TREES,UNFUNDED,,"{'latitude': '37.78760763952323', 'longitude': '-122.2278976846776', 'human_address': '{""address"": ""2449 E. 22ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390244.0,2024-06-05 21:42:37,0 days 00:04:00,2024-06-05 21:46:37,Traffic - Sign Down,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BOULEVARD WY & LAKESHORE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
326382.0,2024-06-05 04:49:46,0 days 00:13:00,2024-06-05 05:02:46,Tree - Down,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BURCKHALTER PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
412868.0,2024-06-05 09:34:58,0 days 00:40:00,2024-06-05 10:14:58,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BRUSH ST & 22ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407698.0,2024-06-05 08:57:14,0 days 00:38:00,2024-06-05 09:35:14,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""VICTOR AV & 35TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320859.0,2024-06-05 01:18:26,0 days 00:06:00,2024-06-05 01:24:26,Litter - Litter Enforcement Officer inspection,ILLDUMP,CLOSED,,"{'latitude': '37.774792300605725', 'longitude': '-122.23734056598522', 'human_address': '{""address"": ""401 KENNEDY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397228.0,2024-06-05 01:55:54,0 days 00:32:00,,PG&E,OTHER,REFERRED,"PG&E,","{'latitude': '37.77718449720368', 'longitude': '-122.21689897625924', 'human_address': '{""address"": ""1812 39TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
418434.0,2024-06-05 18:29:10,0 days 00:57:00,2024-06-05 19:26:10,Board Up,DRAINAGE,CLOSED,,"{'latitude': '37.78648348698664', 'longitude': '-122.19093554927338', 'human_address': '{""address"": ""4509 MERRILL AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
433659.0,2024-06-05 22:01:56,0 days 00:09:00,2024-06-05 22:10:56,City Bldg - Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""JOAQUIN MILLER COMMUNITY CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
444046.0,2024-06-05 06:31:58,0 days 00:28:00,,Oakland Police - Abandoned Auto,OTHER,REFERRED,"OPD ABANDONED AUTOS,","{'latitude': '37.821431141045196', 'longitude': '-122.27723449120498', 'human_address': '{""address"": ""3016 MYRTLE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
410659.0,2024-06-05 02:48:26,0 days 00:45:00,2024-06-05 03:33:26,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROADWAY & 40TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422877.0,2024-06-05 17:07:47,0 days 00:25:00,,Hazardous Materials,FIRE,REFERRED,"FIRE, HAZMAT REMOVAL","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""30TH ST & ADELINE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442915.0,2024-06-05 02:47:36,0 days 00:10:00,2024-06-05 02:57:36,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80258135131112', 'longitude': '-122.26334895907257', 'human_address': '{""address"": ""1504 MADISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383957.0,2024-06-05 21:41:32,0 days 00:14:00,,Park - Mowing,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HOLLY MINI PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
342630.0,2024-06-05 06:50:42,0 days 00:16:00,2024-06-05 07:06:42,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.75601445663392', 'longitude': '-122.1767622340916', 'human_address': '{""address"": ""1601 83RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313352.0,2024-06-05 02:24:05,0 days 00:05:00,2024-06-05 02:29:05,Sewage Overflow/Backup,SEWERS,CLOSED,,"{'latitude': '37.8024104801255', 'longitude': '-122.22338308809049', 'human_address': '{""address"": ""3721 ARDLEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373385.0,2024-06-05 18:31:15,0 days 00:31:00,2024-06-05 19:02:15,TE - Parking (On Street),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""102ND AV & GRAFFIAN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
400241.0,2024-06-05 15:33:39,0 days 00:18:00,2024-06-05 15:51:39,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.8451305833121', 'longitude': '-122.25190958374662', 'human_address': '{""address"": ""5701 COLLEGE AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407861.0,2024-06-05 19:24:24,0 days 00:08:00,2024-06-05 19:32:24,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MORAGA AV & MASONIC AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413580.0,2024-06-05 18:12:22,0 days 00:52:00,,Graffiti on OTHER,OTHER,REFERRED,"USPS,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""17TH ST & LAKESIDE DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317573.0,2024-06-05 10:06:14,0 days 00:48:00,2024-06-05 10:54:14,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GRAND AVE & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
312339.0,2024-06-05 12:04:33,0 days 00:23:00,2024-06-05 12:27:33,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79251217991436', 'longitude': '-122.18010619479404', 'human_address': '{""address"": ""4444 MOUNTAIN BL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415146.0,2024-06-05 19:12:58,0 days 00:27:00,2024-06-05 19:39:58,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MAIN LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
334397.0,2024-06-05 23:31:46,0 days 00:55:00,2024-06-06 00:26:46,Tree - Pruning,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""87TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
375604.0,2024-06-05 11:56:43,0 days 01:00:00,2024-06-05 12:56:43,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GOLF LINKS RD & SCOTIA AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
331593.0,2024-06-05 23:24:05,0 days 00:18:00,2024-06-05 23:42:05,Storm Drains - Clogged / Flooding,DRAINAGE,CLOSED,,"{'latitude': '37.76352379557858', 'longitude': '-122.18463130184796', 'human_address': '{""address"": ""1843 70TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319480.0,2024-06-05 09:05:03,0 days 00:39:00,2024-06-05 09:44:03,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.812053948123896', 'longitude': '-122.29343874600536', 'human_address': '{""address"": ""1600 15th St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
418394.0,2024-06-05 07:47:35,0 days 00:25:00,,Trees (report from SeeClickFix,TREES,CANCEL,,"{'latitude': '37.74108571094757', 'longitude': '-122.16740029176657', 'human_address': '{""address"": ""1423 103rd Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359541.0,2024-06-05 05:28:08,0 days 00:43:00,2024-06-05 06:11:08,Litter in Parks,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROOKFIELD PARK (AKA IRA JINKINS)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
322631.0,2024-06-05 06:40:41,0 days 00:28:00,2024-06-05 07:08:41,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CLIFTON ST & BROADWAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
417088.0,2024-06-05 07:13:16,0 days 00:40:00,2024-06-05 07:53:16,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.79055741577935', 'longitude': '-122.1899642814817', 'human_address': '{""address"": ""3901 VALE AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
351657.0,2024-06-05 19:10:04,0 days 00:36:00,2024-06-05 19:46:04,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.79839051065454', 'longitude': '-122.25388809132437', 'human_address': '{""address"": ""1545 3RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
430527.0,2024-06-05 16:34:12,0 days 00:20:00,,Pothole (report from SeeClickFix),STREETSW,CANCEL,,"{'latitude': '37.801151429284516', 'longitude': '-122.2741138437633', 'human_address': '{""address"": ""491 9th St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
314745.0,2024-06-05 22:27:21,0 days 00:18:00,2024-06-05 22:45:21,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.73780593816046', 'longitude': '-122.18855393442466', 'human_address': '{""address"": ""9255 EDES AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345315.0,2024-06-05 01:08:17,0 days 00:48:00,2024-06-05 01:56:17,Litter in Parks,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""52ND ST & WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415570.0,2024-06-05 23:31:44,0 days 00:29:00,2024-06-06 00:00:44,Homeless Encampment,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""W MACARTHUR BLVD & HOLLIS ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343807.0,2024-06-05 12:50:52,0 days 00:20:00,2024-06-05 13:10:52,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""bernhardt st & foster av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395891.0,2024-06-05 04:01:31,0 days 00:50:00,2024-06-05 04:51:31,Recycling Hotline - Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361729.0,2024-06-05 06:25:23,0 days 00:42:00,,Litter in Parks,PARKS,CANCEL,,"{'latitude': '37.80289611402134', 'longitude': '-122.2352091727758', 'human_address': '{""address"": ""1074 E 33RD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
356889.0,2024-06-05 01:23:17,0 days 00:05:00,2024-06-05 01:28:17,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.783916443260665', 'longitude': '-122.19863880768446', 'human_address': '{""address"": ""3141 COURTLAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
