request_id,date,process_time,closed_date,description,category,status,referred_to,location
382449.0,2024-06-08 07:19:19,0 days 00:53:00,2024-06-08 08:12:19,Park - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BUSHROD RECREATION CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
442002.0,2024-06-08 16:49:35,0 days 00:15:00,,Code Enforcement,OTHER,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""EMERALD ST & 41ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
432065.0,2024-06-08 00:14:15,0 days 00:33:00,2024-06-08 00:47:15,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PATH LAGUNITAS PATH"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
416108.0,2024-06-08 03:46:20,0 days 00:49:00,2024-06-08 04:35:20,"Park - Tot Lots, Tables, Benches",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MONTCLAIR PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
25294.0,2024-06-08 02:19:30,0 days 00:05:00,2024-06-08 02:24:30,Miscellaneous,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324488.0,2024-06-08 09:57:17,0 days 00:27:00,2024-06-08 10:24:17,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LANGLEY ST & DOOLITTLE DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
368475.0,2024-06-08 22:14:56,0 days 00:17:00,2024-06-08 22:31:56,City Bldg - Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.79949478521523', 'longitude': '-122.27435080104387', 'human_address': '{""address"": ""455 7th Street, Office of Inspector General, 9th Floor"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396848.0,2024-06-08 02:41:43,0 days 00:22:00,,Hazardous Materials,OTHER,REFERRED,"GRIFFIN, LEROY","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BROADWAY & 19TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383220.0,2024-06-08 04:07:10,0 days 00:30:00,2024-06-08 04:37:10,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MONTANA ST & FLAGG AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
368405.0,2024-06-08 13:45:30,0 days 00:57:00,2024-06-08 14:42:30,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.849274151072336', 'longitude': '-122.2485461184703', 'human_address': '{""address"": ""6167 HARWOOD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343627.0,2024-06-08 19:11:01,0 days 00:50:00,2024-06-08 20:01:01,Building Maintenance - General,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ARROYO VIEJO REC CTR - MAGNET INCLUSION ANNEX"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364045.0,2024-06-08 10:24:44,0 days 00:57:00,2024-06-08 11:21:44,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.76233591401028', 'longitude': '-122.2143418212612', 'human_address': '{""address"": ""600 50TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
372167.0,2024-06-08 19:36:35,0 days 00:09:00,2024-06-08 19:45:35,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""17TH ST & ALICE ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358443.0,2024-06-08 17:45:47,0 days 00:59:00,2024-06-08 18:44:47,Human Waste in Public-Right-of-Way,SEWERS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""29TH ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310901.0,2024-06-08 14:13:52,0 days 00:05:00,2024-06-08 14:18:52,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.797446222523774', 'longitude': '-122.25070449134063', 'human_address': '{""address"": ""524 E 17TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
314364.0,2024-06-08 20:15:48,0 days 00:27:00,2024-06-08 20:42:48,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.7944961535312', 'longitude': '-122.24064974672683', 'human_address': '{""address"": ""1300 21st St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
325630.0,2024-06-08 00:15:59,0 days 00:10:00,2024-06-08 00:25:59,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""89TH AV & PLYMOUTH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
343516.0,2024-06-08 03:36:13,0 days 00:13:00,2024-06-08 03:49:13,Animal and Insect Control,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GOLF LINKS RD & GLENLY RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361179.0,2024-06-08 03:59:52,0 days 00:07:00,2024-06-08 04:06:52,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.73586964317764', 'longitude': '-122.17814719001672', 'human_address': '{""address"": ""10229 PEARMAIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
407639.0,2024-06-08 10:21:52,0 days 00:29:00,2024-06-08 10:50:52,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.77371311417056', 'longitude': '-122.21118828137321', 'human_address': '{""address"": ""1710 45th Ave"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
356368.0,2024-06-08 04:42:40,0 days 00:32:00,2024-06-08 05:14:40,Streets - Mudslides / Landslides,STREETSW,CLOSED,,"{'latitude': '37.76614981590416', 'longitude': '-122.16592540363854', 'human_address': '{""address"": ""7886 NEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395229.0,2024-06-08 16:06:15,0 days 00:04:00,2024-06-08 16:10:15,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARK BLVD & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369343.0,2024-06-08 08:19:52,0 days 00:26:00,2024-06-08 08:45:52,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""99TH AV & BIRCH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
376511.0,2024-06-08 21:45:09,0 days 00:56:00,,Parks and Street Medians - Irrigation,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SHEPHERD CANYON PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373656.0,2024-06-08 01:23:37,0 days 00:38:00,2024-06-08 02:01:37,Graffiti on OTHER,OTHER,CLOSED,,"{'latitude': '37.79454141236914', 'longitude': '-122.1741811798675', 'human_address': '{""address"": ""11900 CAMPUS DRIVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
436621.0,2024-06-08 15:59:17,0 days 00:14:00,2024-06-08 16:13:17,City Bldg - Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""JOAQUIN MILLER PARK - RANGER STATION"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
427143.0,2024-06-08 21:13:12,0 days 00:46:00,,Oakland Police - Abandoned Auto,OTHER,REFERRED,"OPD ABANDONED AUTOS,","{'latitude': '37.80915539534527', 'longitude': '-122.21380530847847', 'human_address': '{""address"": ""1784 CASTERLINE RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
376946.0,2024-06-08 04:42:45,0 days 00:49:00,2024-06-08 05:31:45,Park - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""TASSAFARONGA RECREATION CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364974.0,2024-06-08 18:41:46,0 days 00:31:00,,Streets/Sidewalks - Unsafe Condition,ROW,OPEN,,"{'latitude': '37.76695021251021', 'longitude': '-122.18708645098798', 'human_address': '{""address"": ""2445 66TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404433.0,2024-06-08 20:39:49,0 days 00:30:00,,Litter in Parks,PARKS,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WADE JOHNSON PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
356574.0,2024-06-08 07:16:29,0 days 00:34:00,2024-06-08 07:50:29,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79927184624324', 'longitude': '-122.24880692185883', 'human_address': '{""address"": ""1920 5TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338393.0,2024-06-08 17:09:36,0 days 00:06:00,2024-06-08 17:15:36,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.763955470152666', 'longitude': '-122.2191292948919', 'human_address': '{""address"": ""486 LESSER ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313487.0,2024-06-08 02:05:46,0 days 00:04:00,2024-06-08 02:09:46,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.77529662086028', 'longitude': '-122.23731939843873', 'human_address': '{""address"": ""600 KENNEDY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411416.0,2024-06-08 21:17:32,0 days 00:45:00,2024-06-08 22:02:32,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""92ND AV & BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
438664.0,2024-06-08 13:37:44,0 days 00:06:00,2024-06-08 13:43:44,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PLYMOUTH ST & 100TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424395.0,2024-06-08 23:34:41,0 days 00:45:00,2024-06-09 00:19:41,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.827114856270384', 'longitude': '-122.26849308108018', 'human_address': '{""address"": ""634 W MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
333838.0,2024-06-08 02:10:41,0 days 00:48:00,2024-06-08 02:58:41,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.83803262570609', 'longitude': '-122.22912975585774', 'human_address': '{""address"": ""14 SONIA ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
312991.0,2024-06-08 18:17:09,0 days 00:48:00,2024-06-08 19:05:09,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BUENA VISTA & BUENA VISTA PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379958.0,2024-06-08 09:47:40,0 days 00:35:00,2024-06-08 10:22:40,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E ST & 100TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
441922.0,2024-06-08 12:04:29,0 days 00:07:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.81217711736372', 'longitude': '-122.27664093866565', 'human_address': '{""address"": ""21st Street and West St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
385401.0,2024-06-08 22:48:09,0 days 00:52:00,2024-06-08 23:40:09,Garbage - Exemption Request - weekly/shared,RECYCLING,CLOSED,,"{'latitude': '37.8002880801364', 'longitude': '-122.2095065491784', 'human_address': '{""address"": ""3604 LAGUNA AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419063.0,2024-06-08 11:16:37,0 days 00:48:00,,Graffiti on Private Property,GRAFFITI,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.798336551332795', 'longitude': '-122.25208944726575', 'human_address': '{""address"": ""1639 4TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310391.0,2024-06-08 10:21:57,0 days 00:05:00,2024-06-08 10:26:57,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""98TH AV & STANLEY AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
431195.0,2024-06-08 20:08:54,0 days 00:27:00,,Other Engineering Issues,,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""8TH ST & EMBARCADERO"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
403422.0,2024-06-08 07:24:34,0 days 00:58:00,2024-06-08 08:22:34,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.792661829327926', 'longitude': '-122.19734771534229', 'human_address': '{""address"": ""3701 BROWN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414216.0,2024-06-08 15:40:37,0 days 00:20:00,2024-06-08 16:00:37,Yard Trimmings Service Issue,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""zz"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
401831.0,2024-06-08 18:49:28,0 days 00:53:00,2024-06-08 19:42:28,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PRUNE ST & PEARMAIN ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345563.0,2024-06-08 04:03:23,0 days 00:13:00,,Weed Abatement - Public Right of Way,CUT_CLEAN,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MOUNTAIN BLVD & REDWOOD RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
387826.0,2024-06-08 07:36:04,0 days 00:22:00,,"City Bldg - Heating, Ventilation, and Cooling",BLDGMAINT,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""POLICE ADMIN BLDG"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
360984.0,2024-06-08 17:20:52,0 days 00:21:00,2024-06-08 17:41:52,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MOUNTAIN BLVD & CALAFIA AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339712.0,2024-06-08 09:40:43,0 days 00:08:00,2024-06-08 09:48:43,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.77757120567628', 'longitude': '-122.21404812542636', 'human_address': '{""address"": ""1929 ROSEDALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379332.0,2024-06-08 16:28:44,0 days 00:17:00,2024-06-08 16:45:44,City Bldg - Other,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 1"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391430.0,2024-06-08 11:38:50,0 days 00:31:00,2024-06-08 12:09:50,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""24TH AV & E 17TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319880.0,2024-06-08 08:52:46,0 days 00:49:00,2024-06-08 09:41:46,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.83752001214941', 'longitude': '-122.27316056241227', 'human_address': '{""address"": ""896 53rd St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332961.0,2024-06-08 12:08:49,0 days 00:47:00,2024-06-08 12:55:49,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ARROYO VIEJO PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
426314.0,2024-06-08 23:02:24,0 days 00:08:00,2024-06-08 23:10:24,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.792113242890025', 'longitude': '-122.21548704067322', 'human_address': '{""address"": ""3016 BROOKDALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383552.0,2024-06-08 12:07:01,0 days 00:56:00,2024-06-08 13:03:01,Animal and Insect Control,OTHER,CLOSED,,"{'latitude': '37.780835744642616', 'longitude': '-122.18727530861412', 'human_address': '{""address"": ""5139 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
414955.0,2024-06-08 16:44:02,0 days 00:52:00,2024-06-08 17:36:02,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BANCROFT AV & 98TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
322784.0,2024-06-08 13:10:50,0 days 00:10:00,2024-06-08 13:20:50,test template,OTHER,CLOSED,,"{'latitude': '37.78797592162519', 'longitude': '-122.21023064487653', 'human_address': '{""address"": ""3500 BROOKDALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327645.0,2024-06-08 10:21:01,0 days 01:00:00,2024-06-08 11:21:01,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.798588361501004', 'longitude': '-122.2569277997834', 'human_address': '{""address"": ""106 INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313073.0,2024-06-08 16:31:03,0 days 00:46:00,2024-06-08 17:17:03,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""93RD AV & INTERNATIONAL BL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
417877.0,2024-06-08 01:23:27,0 days 00:22:00,2024-06-08 01:45:27,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.814524347860186', 'longitude': '-122.25752135232273', 'human_address': '{""address"": ""275 VERNON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319466.0,2024-06-08 23:19:12,0 days 01:00:00,2024-06-09 00:19:12,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.78119547345432', 'longitude': '-122.228617142301', 'human_address': '{""address"": ""1530 28TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
412791.0,2024-06-08 19:46:41,0 days 00:09:00,2024-06-08 19:55:41,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MOUNTAIN BLVD & GOLF LINKS RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336578.0,2024-06-08 07:34:27,0 days 00:24:00,2024-06-08 07:58:27,"Building - Heating, Ventilation and Cooling",BLDGMAINT,CLOSED,,"{'latitude': '37.74878568640261', 'longitude': '-122.20943077397979', 'human_address': '{""address"": ""7101 EDGEWATER DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
348418.0,2024-06-08 20:39:54,0 days 00:20:00,2024-06-08 20:59:54,Key / Lock Management,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DIMOND LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
402945.0,2024-06-08 08:18:41,0 days 00:38:00,2024-06-08 08:56:41,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.814956022434274', 'longitude': '-122.23055967788429', 'human_address': '{""address"": ""927 PORTAL AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
